"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002185.SZ","华天科技","2011-01-07","29.9682","28.8263","30.0759","28.7186","-1.3573","-4.4968","30.1836"
"002185.SZ","华天科技","2011-01-10","28.9125","28.9556","29.7958","28.5678","0.1293","0.4484","28.8263"
"002185.SZ","华天科技","2011-01-11","29.2572","30.8730","30.8946","29.0848","1.9174","6.6220","28.9556"
"002185.SZ","华天科技","2011-01-12","30.5929","30.9161","31.0023","29.9466","0.0431","0.1396","30.8730"
"002185.SZ","华天科技","2011-01-13","31.6702","31.1531","32.7474","30.8515","0.2370","0.7665","30.9161"
"002185.SZ","华天科技","2011-01-14","30.8084","30.0759","30.8084","29.7312","-1.0772","-3.4578","31.1531"
"002185.SZ","华天科技","2011-01-17","29.5804","28.6109","29.7958","27.7922","-1.4650","-4.8711","30.0759"
"002185.SZ","华天科技","2011-01-18","28.4170","29.7743","30.0328","28.2231","1.1634","4.0663","28.6109"
"002185.SZ","华天科技","2011-01-19","29.5157","30.4206","30.5499","29.1926","0.6463","2.1708","29.7743"
"002185.SZ","华天科技","2011-01-20","30.2698","29.5157","31.2177","29.4942","-0.9049","-2.9745","30.4206"
"002185.SZ","华天科技","2011-01-21","29.3003","30.8299","31.0238","28.9125","1.3142","4.4526","29.5157"
"002185.SZ","华天科技","2011-01-24","30.3344","27.7491","30.4852","27.7491","-3.0808","-9.9930","30.8299"
"002185.SZ","华天科技","2011-01-25","26.8011","25.8101","27.1028","25.3146","-1.9390","-6.9876","27.7491"
"002185.SZ","华天科技","2011-01-26","25.7670","26.3056","27.0812","25.7670","0.4955","1.9199","25.8101"
"002185.SZ","华天科技","2011-01-27","26.2625","26.6934","26.9304","25.9825","0.3878","1.4742","26.3056"
"002185.SZ","华天科技","2011-01-28","26.7150","26.7365","27.0166","26.0686","0.0431","0.1614","26.6934"
"002185.SZ","华天科技","2011-01-31","26.7581","26.9304","27.0166","26.2410","0.1939","0.7252","26.7365"
"002185.SZ","华天科技","2011-02-01","26.9304","27.5336","27.7491","26.9304","0.6032","2.2400","26.9304"
"002185.SZ","华天科技","2011-02-09","27.5767","27.9861","28.2015","27.1458","0.4524","1.6432","27.5336"
"002185.SZ","华天科技","2011-02-10","28.8478","28.5247","29.0202","28.2231","0.5386","1.9246","27.9861"
"002185.SZ","华天科技","2011-02-11","28.6109","29.3649","29.3865","28.3308","0.8402","2.9456","28.5247"
"002185.SZ","华天科技","2011-02-14","29.3865","29.4080","29.9035","29.0202","0.0431","0.1467","29.3649"
"002185.SZ","华天科技","2011-02-15","29.4080","29.4080","29.4080","29.4080","","","29.4080"
"002185.SZ","华天科技","2011-02-16","29.4942","29.9035","30.1405","29.1064","0.4955","1.6850","29.4080"
"002185.SZ","华天科技","2011-02-17","29.5157","29.0202","29.6881","28.2015","-0.8833","-2.9539","29.9035"
"002185.SZ","华天科技","2011-02-18","28.8694","29.4726","30.0328","28.6755","0.4524","1.5590","29.0202"
"002185.SZ","华天科技","2011-02-21","29.3003","31.2824","31.7132","29.1279","1.8097","6.1404","29.4726"
"002185.SZ","华天科技","2011-02-22","31.3039","31.3685","31.6271","30.4421","0.0862","0.2755","31.2824"
"002185.SZ","华天科技","2011-02-23","31.1531","32.4673","32.8982","30.8084","1.0988","3.5027","31.3685"
"002185.SZ","华天科技","2011-02-24","31.9933","32.1226","32.3380","31.2393","-0.3447","-1.0617","32.4673"
"002185.SZ","华天科技","2011-02-25","31.8856","31.5624","31.9933","30.8084","-0.5602","-1.7438","32.1226"
"002185.SZ","华天科技","2011-02-28","31.4547","31.8856","32.1872","30.8299","0.3232","1.0239","31.5624"
"002185.SZ","华天科技","2011-03-01","31.4978","31.2393","31.9502","31.0454","-0.6463","-2.0270","31.8856"
"002185.SZ","华天科技","2011-03-02","30.8084","30.4421","31.1962","29.9466","-0.7971","-2.5517","31.2393"
"002185.SZ","华天科技","2011-03-03","30.3560","30.2913","31.2177","30.2051","-0.1508","-0.4954","30.4421"
"002185.SZ","华天科技","2011-03-04","30.1836","30.7438","30.8515","29.9897","0.4524","1.4936","30.2913"
"002185.SZ","华天科技","2011-03-07","30.9161","30.8515","31.1531","30.3129","0.1077","0.3504","30.7438"
"002185.SZ","华天科技","2011-03-08","30.8084","31.4547","31.5193","30.3775","0.6032","1.9553","30.8515"
"002185.SZ","华天科技","2011-03-09","31.3470","31.1315","31.7779","30.9807","-0.3232","-1.0274","31.4547"
"002185.SZ","华天科技","2011-03-10","31.1315","30.0974","31.1746","30.0112","-1.0341","-3.3218","31.1315"
"002185.SZ","华天科技","2011-03-11","29.9251","30.1190","30.5714","29.8389","0.0215","0.0716","30.0974"
"002185.SZ","华天科技","2011-03-14","30.6576","30.5929","31.4332","30.1405","0.4740","1.5737","30.1190"
"002185.SZ","华天科技","2011-03-15","30.2913","29.5588","30.2913","29.1064","-1.0341","-3.3803","30.5929"
"002185.SZ","华天科技","2011-03-16","29.5373","30.0112","30.1190","29.3865","0.4524","1.5306","29.5588"
"002185.SZ","华天科技","2011-03-17","30.3775","30.4421","31.3254","30.1190","0.4309","1.4357","30.0112"
"002185.SZ","华天科技","2011-03-18","30.3344","30.7438","30.9592","30.2913","0.3016","0.9908","30.4421"
"002185.SZ","华天科技","2011-03-21","30.7438","30.7438","30.7438","30.7438","","","30.7438"
"002185.SZ","华天科技","2011-03-22","30.7438","29.8604","30.9807","29.7312","-0.8833","-2.8732","30.7438"
"002185.SZ","华天科技","2011-03-23","29.7312","29.9035","29.9251","29.2572","0.0431","0.1443","29.8604"
"002185.SZ","华天科技","2011-03-24","29.8604","29.1279","29.8604","29.0848","-0.7756","-2.5937","29.9035"
"002185.SZ","华天科技","2011-03-25","29.1710","29.0417","29.5804","29.0417","-0.0862","-0.2959","29.1279"
"002185.SZ","华天科技","2011-03-28","29.1279","28.3954","29.4080","28.3092","-0.6463","-2.2255","29.0417"
"002185.SZ","华天科技","2011-03-29","28.3954","28.3308","28.9125","28.2231","-0.0646","-0.2276","28.3954"
"002185.SZ","华天科技","2011-03-30","28.3308","28.4385","28.5462","28.2877","0.1077","0.3802","28.3308"
"002185.SZ","华天科技","2011-03-31","28.6109","28.8048","29.0202","28.4385","0.3663","1.2879","28.4385"
"002185.SZ","华天科技","2011-04-01","28.8694","28.4816","28.8909","28.3308","-0.3232","-1.1219","28.8048"
"002185.SZ","华天科技","2011-04-06","28.2231","27.4690","28.4385","27.4044","-1.0126","-3.5552","28.4816"
"002185.SZ","华天科技","2011-04-07","27.4475","27.8999","27.9214","27.2536","0.4309","1.5686","27.4690"
"002185.SZ","华天科技","2011-04-08","27.9645","27.8568","28.0292","27.5767","-0.0431","-0.1544","27.8999"
"002185.SZ","华天科技","2011-04-11","27.8137","27.1028","27.8784","27.1028","-0.7541","-2.7069","27.8568"
"002185.SZ","华天科技","2011-04-12","27.0812","26.5857","27.3182","26.4349","-0.5171","-1.9078","27.1028"
"002185.SZ","华天科技","2011-04-13","26.3918","26.9089","26.9089","26.2841","0.3232","1.2156","26.5857"
"002185.SZ","华天科技","2011-04-14","26.9304","26.9304","27.0812","26.6719","0.0215","0.0801","26.9089"
"002185.SZ","华天科技","2011-04-15","26.9089","27.0381","27.0381","26.7150","0.1077","0.4000","26.9304"
"002185.SZ","华天科技","2011-04-18","26.9519","26.4995","26.9950","26.0471","-0.5386","-1.9920","27.0381"
"002185.SZ","华天科技","2011-04-19","26.3918","26.9735","26.9735","26.2841","0.4740","1.7886","26.4995"
"002185.SZ","华天科技","2011-04-20","27.1458","27.8137","27.8137","27.0597","0.8402","3.1150","26.9735"
"002185.SZ","华天科技","2011-04-21","27.8353","28.1153","28.1800","27.5121","0.3016","1.0844","27.8137"
"002185.SZ","华天科技","2011-04-22","28.0938","27.4690","28.1153","27.2751","-0.6463","-2.2989","28.1153"
"002185.SZ","华天科技","2011-04-25","27.4690","26.2410","27.4906","24.7329","-1.2280","-4.4706","27.4690"
"002185.SZ","华天科技","2011-04-26","26.1764","25.4223","26.1764","25.2930","-0.8187","-3.1199","26.2410"
"002185.SZ","华天科技","2011-04-27","25.4654","25.2069","25.8316","24.8191","-0.2154","-0.8475","25.4223"
"002185.SZ","华天科技","2011-04-28","25.3146","24.6683","25.7670","24.5605","-0.5386","-2.1368","25.2069"
"002185.SZ","华天科技","2011-04-29","24.7329","25.0345","25.1638","24.7113","0.3663","1.4847","24.6683"
"002185.SZ","华天科技","2011-05-03","25.0776","25.1638","25.2284","24.7760","0.1293","0.5164","25.0345"
"002185.SZ","华天科技","2011-05-04","25.1638","24.0004","25.1638","23.9573","-1.1634","-4.6233","25.1638"
"002185.SZ","华天科技","2011-05-05","23.9142","24.1296","24.2374","23.9142","0.1293","0.5386","24.0004"
"002185.SZ","华天科技","2011-05-06","24.1296","24.4959","24.5821","23.7634","0.3663","1.5179","24.1296"
"002185.SZ","华天科技","2011-05-10","24.8191","24.8621","24.8621","24.4744","0.0646","0.2606","24.7975"
"002185.SZ","华天科技","2011-05-11","24.8837","24.9914","25.2284","24.7760","0.1293","0.5199","24.8621"
"002185.SZ","华天科技","2011-05-12","24.8837","24.5174","25.0776","24.5174","-0.4740","-1.8966","24.9914"
"002185.SZ","华天科技","2011-05-13","24.5174","24.9914","24.9914","24.1081","0.4740","1.9332","24.5174"
"002185.SZ","华天科技","2011-05-16","24.9699","25.2069","25.4869","24.9052","0.2154","0.8621","24.9914"
"002185.SZ","华天科技","2011-05-17","25.2930","24.9483","25.2930","24.4959","-0.2585","-1.0256","25.2069"
"002185.SZ","华天科技","2011-05-18","24.8837","24.9699","25.1207","24.6898","0.0215","0.0864","24.9483"
"002185.SZ","华天科技","2011-05-20","24.6036","24.7113","24.8621","24.3020","0.0215","0.0873","24.6898"
"002185.SZ","华天科技","2011-05-23","25.0345","25.2069","26.4780","25.0345","0.4955","2.0052","24.7113"
"002185.SZ","华天科技","2011-05-24","24.9483","26.0040","26.1979","24.7760","0.7971","3.1624","25.2069"
"002185.SZ","华天科技","2011-05-25","25.7455","25.5300","26.0040","25.3146","-0.4740","-1.8227","26.0040"
"002185.SZ","华天科技","2011-05-26","25.5947","24.7329","25.8747","24.7113","-0.7971","-3.1224","25.5300"
"002185.SZ","华天科技","2011-05-27","24.7329","22.5138","24.8837","22.4061","-2.2191","-8.9721","24.7329"
"002185.SZ","华天科技","2011-05-30","22.5138","21.7598","22.7077","21.6951","-0.7541","-3.3493","22.5138"
"002185.SZ","华天科技","2011-05-31","21.8459","22.5354","22.5569","21.7382","0.7756","3.5644","21.7598"
"002185.SZ","华天科技","2011-06-01","22.4707","22.7293","22.8801","22.3199","0.1939","0.8604","22.5354"
"002185.SZ","华天科技","2011-06-02","22.5138","22.1907","22.5569","21.5443","-0.5386","-2.3697","22.7293"
"002185.SZ","华天科技","2011-06-07","22.6431","22.7939","22.8801","22.4061","0.1508","0.6660","22.6431"
"002185.SZ","华天科技","2011-06-08","22.7939","23.3540","23.4402","22.6215","0.5602","2.4575","22.7939"
"002185.SZ","华天科技","2011-06-09","23.2679","22.6862","23.6126","22.6431","-0.6679","-2.8598","23.3540"
"002185.SZ","华天科技","2011-06-10","22.6862","23.0309","23.2032","21.9752","0.3447","1.5195","22.6862"
"002185.SZ","华天科技","2011-06-13","22.8154","23.3540","23.3971","22.2984","0.3232","1.4032","23.0309"
"002185.SZ","华天科技","2011-06-14","23.2679","23.3971","23.4833","23.1817","0.0431","0.1845","23.3540"
"002185.SZ","华天科技","2011-06-15","23.2894","22.9662","23.6772","22.9447","-0.4309","-1.8416","23.3971"
"002185.SZ","华天科技","2011-06-16","22.6862","22.1907","22.8370","22.1907","-0.7756","-3.3771","22.9662"
"002185.SZ","华天科技","2011-06-17","21.9321","21.9106","22.3415","21.8244","-0.2801","-1.2621","22.1907"
"002185.SZ","华天科技","2011-06-20","21.8029","21.9321","22.1691","21.3289","0.0215","0.0983","21.9106"
"002185.SZ","华天科技","2011-06-21","22.1907","22.0183","22.1907","21.6951","0.0862","0.3929","21.9321"
"002185.SZ","华天科技","2011-06-22","22.0614","21.8890","22.1476","21.7813","-0.1293","-0.5871","22.0183"
"002185.SZ","华天科技","2011-06-23","21.9106","22.5785","22.7508","21.7813","0.6894","3.1496","21.8890"
"002185.SZ","华天科技","2011-06-24","22.4707","23.2032","23.3971","22.3846","0.6248","2.7672","22.5785"
"002185.SZ","华天科技","2011-06-27","23.0955","23.4833","23.9357","23.0740","0.2801","1.2070","23.2032"
"002185.SZ","华天科技","2011-06-28","23.6341","23.6126","23.7849","23.2248","0.1293","0.5505","23.4833"
"002185.SZ","华天科技","2011-06-29","23.5264","23.2248","23.7418","23.2032","-0.3878","-1.6423","23.6126"
"002185.SZ","华天科技","2011-06-30","23.1171","23.4402","23.5264","23.1171","0.2154","0.9276","23.2248"
"002185.SZ","华天科技","2011-07-04","23.5695","24.1081","24.2374","23.5695","0.5817","2.4725","23.5264"
"002185.SZ","华天科技","2011-07-05","24.2374","24.1512","24.2805","23.9788","0.0431","0.1787","24.1081"
"002185.SZ","华天科技","2011-07-06","24.1081","24.6036","24.6683","23.6988","0.4524","1.8733","24.1512"
"002185.SZ","华天科技","2011-07-07","24.5174","24.6898","25.2715","24.4313","0.0862","0.3503","24.6036"
"002185.SZ","华天科技","2011-07-08","24.6036","24.3451","24.9483","24.2158","-0.3447","-1.3962","24.6898"
"002185.SZ","华天科技","2011-07-11","24.1943","24.3020","24.4528","24.0435","-0.0431","-0.1770","24.3451"
"002185.SZ","华天科技","2011-07-12","24.2589","23.4833","24.2589","23.3971","-0.8187","-3.3688","24.3020"
"002185.SZ","华天科技","2011-07-13","23.4187","24.1296","24.2589","23.4187","0.6463","2.7523","23.4833"
"002185.SZ","华天科技","2011-07-14","24.2374","24.8837","24.8837","24.1296","0.7541","3.1250","24.1296"
"002185.SZ","华天科技","2011-07-15","24.8837","25.0560","25.0776","24.4959","0.1724","0.6926","24.8837"
"002185.SZ","华天科技","2011-07-18","25.0991","25.2069","25.4223","24.7975","0.1508","0.6019","25.0560"
"002185.SZ","华天科技","2011-07-19","25.1638","24.7329","25.1638","24.7113","-0.4740","-1.8803","25.2069"
"002185.SZ","华天科技","2011-07-21","24.7975","24.3882","24.8837","24.3451","-0.4093","-1.6507","24.7975"
"002185.SZ","华天科技","2011-07-22","24.3882","24.1943","24.6252","24.1296","-0.1939","-0.7951","24.3882"
"002185.SZ","华天科技","2011-07-25","24.0650","23.0524","24.2374","22.9016","-1.1418","-4.7195","24.1943"
"002185.SZ","华天科技","2011-07-26","23.0093","23.2032","23.3540","22.8585","0.1508","0.6542","23.0524"
"002185.SZ","华天科技","2011-07-27","22.9662","23.7634","23.8065","22.9232","0.5602","2.4141","23.2032"
"002185.SZ","华天科技","2011-07-28","23.4833","23.3756","23.5910","23.1601","-0.3878","-1.6319","23.7634"
"002185.SZ","华天科技","2011-07-29","23.3756","23.0524","23.4833","22.9662","-0.3232","-1.3825","23.3756"
"002185.SZ","华天科技","2011-08-01","23.0740","23.5264","23.6772","23.0309","0.4740","2.0561","23.0524"
"002185.SZ","华天科技","2011-08-02","23.4833","23.0524","23.4833","22.7293","-0.4740","-2.0147","23.5264"
"002185.SZ","华天科技","2011-08-03","22.6862","23.5479","23.6126","22.6862","0.4955","2.1495","23.0524"
"002185.SZ","华天科技","2011-08-04","23.5910","23.7634","23.9573","23.5695","0.2154","0.9149","23.5479"
"002185.SZ","华天科技","2011-08-05","23.1601","23.3540","23.4833","22.9447","-0.4093","-1.7226","23.7634"
"002185.SZ","华天科技","2011-08-08","22.9662","22.7293","23.2248","21.6305","-0.6248","-2.6753","23.3540"
"002185.SZ","华天科技","2011-08-09","22.2768","22.1907","22.5354","21.7813","-0.5386","-2.3697","22.7293"
"002185.SZ","华天科技","2011-08-10","22.5785","22.4492","23.0309","22.4276","0.2585","1.1650","22.1907"
"002185.SZ","华天科技","2011-08-11","21.9752","22.8585","22.9447","21.8890","0.4093","1.8234","22.4492"
"002185.SZ","华天科技","2011-08-12","23.0524","23.6126","23.7634","22.9016","0.7541","3.2988","22.8585"
"002185.SZ","华天科技","2011-08-15","23.5910","24.0219","24.2374","23.5479","0.4093","1.7336","23.6126"
"002185.SZ","华天科技","2011-08-16","24.0435","23.7203","24.1296","23.6341","-0.3016","-1.2556","24.0219"
"002185.SZ","华天科技","2011-08-17","23.6988","23.5910","23.8711","23.5049","-0.1293","-0.5450","23.7203"
"002185.SZ","华天科技","2011-08-18","23.6988","23.6988","24.0219","23.5264","0.1077","0.4566","23.5910"
"002185.SZ","华天科技","2011-08-19","23.2032","23.6988","23.7203","22.9447","0.0000","0.0000","23.6988"
"002185.SZ","华天科技","2011-08-22","23.6341","23.6988","23.8711","23.5264","0.0000","0.0000","23.6988"
"002185.SZ","华天科技","2011-08-23","23.8065","24.0650","24.2374","23.7203","0.3663","1.5455","23.6988"
"002185.SZ","华天科技","2011-08-24","24.2589","24.0004","24.2589","23.8065","-0.0646","-0.2686","24.0650"
"002185.SZ","华天科技","2011-08-25","24.1296","24.2158","24.2374","23.8496","0.2154","0.8977","24.0004"
"002185.SZ","华天科技","2011-08-26","24.1296","24.2805","24.3020","23.9142","0.0646","0.2669","24.2158"
"002185.SZ","华天科技","2011-08-29","24.0866","24.0650","24.2158","23.8927","-0.2154","-0.8873","24.2805"
"002185.SZ","华天科技","2011-08-30","24.2374","23.2679","24.2374","23.2679","-0.7971","-3.3124","24.0650"
"002185.SZ","华天科技","2011-08-31","23.2894","23.0309","23.4187","22.7293","-0.2370","-1.0185","23.2679"
"002185.SZ","华天科技","2011-09-01","23.1601","22.8370","23.4833","22.8370","-0.1939","-0.8419","23.0309"
"002185.SZ","华天科技","2011-09-02","22.8370","23.2032","23.3110","22.6431","0.3663","1.6038","22.8370"
"002185.SZ","华天科技","2011-09-05","22.9447","22.9447","23.2032","22.8585","-0.2585","-1.1142","23.2032"
"002185.SZ","华天科技","2011-09-06","22.8370","22.9878","23.2032","22.7293","0.0431","0.1878","22.9447"
"002185.SZ","华天科技","2011-09-07","23.1601","23.4402","23.4618","23.0524","0.4524","1.9681","22.9878"
"002185.SZ","华天科技","2011-09-09","23.6126","23.0524","23.6772","22.8801","-0.3878","-1.6544","23.4402"
"002185.SZ","华天科技","2011-09-13","22.7293","22.3630","22.9447","22.1907","-0.6894","-2.9907","23.0524"
"002185.SZ","华天科技","2011-09-14","22.4276","22.4923","22.7077","21.9106","0.1293","0.5780","22.3630"
"002185.SZ","华天科技","2011-09-15","22.4923","22.2553","22.7508","22.1907","-0.2370","-1.0536","22.4923"
"002185.SZ","华天科技","2011-09-16","22.3630","22.0183","22.4923","21.9752","-0.2370","-1.0649","22.2553"
"002185.SZ","华天科技","2011-09-19","21.9106","21.3073","22.1045","21.2642","-0.7110","-3.2290","22.0183"
"002185.SZ","华天科技","2011-09-20","21.2858","21.3720","21.5012","21.1350","0.0646","0.3033","21.3073"
"002185.SZ","华天科技","2011-09-21","21.3720","21.9752","22.0614","21.2858","0.6032","2.8226","21.3720"
"002185.SZ","华天科技","2011-09-22","21.8459","21.1565","21.9321","21.1350","-0.8187","-3.7255","21.9752"
